PC1,PC2,PC3,PC4
-2.9515243657677894,0.0178534300886674,-0.5617985147283072,1.3570300074838906
-2.504943678035311,-0.26342590150548306,-1.0310561137239986,-0.7055577407693152
1.497919892726674,-1.8389085654371686,-0.5967215732838052,-0.20798318027350474
1.6417398816327031,-1.3059922101680468,0.15162371116899873,2.0939744328156036
4.079238988905863,0.23821227122662122,-0.5286893486251893,-0.25493220593627114
-0.47950361371446615,2.3220866169111707,-0.042643634632903056,-0.20597655861277805
-2.7895958898100326,-1.8520148108831376,1.69469534494238,0.5126300900776266
1.8942890521454514,2.135922659275226,1.1845992987325655,-1.1013883733296876
-2.026057884519659,-1.9247661131558143,-1.3920811149633199,1.1714239759018672
1.6149429184327766,-0.7994794694902487,0.08964607389285209,-1.6175130521866157
-0.9723696909176781,2.7554917511414203,0.7799455967688238,1.736417102588095
0.6494842175373808,-0.08690430663259631,2.6114368443656266,0.055170137125509416
-1.3528769294876049,-0.8929948365396587,0.2837868997509939,0.9588091013081541
1.6693759064971712,1.5607636722027651,0.4898939993202216,-0.8504724732350695
2.0633120083226886,1.8219263928560108,-0.08588928396466743,1.6243559312575162
1.5397583539283348,2.3103700314833784,0.280110834732577,1.2291546754547351
2.786231161943536,1.3099697385087536,-1.6229626700356001,-0.9047729959758882
-2.2361296772813692,0.6326206847716428,0.8372070145035359,1.6295511694258056
-0.7399438889399655,2.078350162065401,0.4887076191856818,0.41905848382712435
-1.1083910932638763,-0.5935733678853178,0.5056803907150398,0.8374305856335665
1.8661297211708072,-1.5580950217279939,-1.6256916436599282,-0.25678679397940535
-1.304216203330369,-0.4423911979225842,1.7889054477086104,-0.09450572605425621
-2.0131243187555907,1.899069630882117,-1.7349036397458202,-1.7152512635760957
1.7699642857198983,-0.5866608803526707,2.439404273506284,-1.4527880375128943
-0.43036969550995613,1.6603040290453743,-0.338985669202406,-2.1647914577460687
1.740627069945194,-0.7952824879612866,-0.6395461036419886,0.46814229373480076
1.3212472794373975,0.4285136846715376,-0.8669796536956836,3.502542251046989
1.2242715156576636,2.0089840332637157,-0.4969522792273497,0.1380663234006816
-0.54451658489992,-0.7335493257695188,0.9807867896973189,-1.9496366476519535
2.0877067730724024,-0.7843217347563576,0.6639357687460953,0.20146299054712022
-0.11273285953104446,-0.062079350527777,0.6578800665150516,0.060319391883267695
-1.8835428746802765,-2.1335258155217134,0.4850512081292172,2.021952087902936
-1.0436962887031562,1.5059303070671577,0.5317390183344454,0.38365077317655705
-1.8989765403746452,-1.5784921470439366,-0.4268291460408764,-1.703081961848206
-1.7029725527017299,1.7710220360777882,-0.3389841323180748,-0.2925102109466609
2.065128065959233,0.49086548568199895,0.6593286281198611,-0.5883890187686664
1.0508224433320892,1.9843934410223873,1.34829120775627,-1.9399613282101458
2.0382001980268374,-0.08170291132732639,-1.144952630572132,-0.22869958997265477
2.2443956415197035,-1.0914669673412807,0.7802677023129739,-1.1618518863670353
-1.4169343319415229,0.24703631973004062,-0.17468632963758496,1.18902589934431
1.674383943577157,-0.6426303862782168,-1.3068565605863056,0.46339236200480327
0.5851079503898668,1.1795443332515476,0.5504068210454371,0.687264578319899
2.4399495641806586,1.9980588944156388,-1.548026106607423,1.8542580383115597
-1.9478059439717537,-1.6102156986206027,0.10764237054850119,0.08490928674551658
1.726028737542126,-0.9552174786663032,-1.4588240858991108,0.44348627480315783
0.04393004920840177,-1.1568219158671629,0.5623228779390201,-0.37384889838264024
-1.6854881566364317,2.2085593762182953,0.8346944638677929,0.08053038569452538
-1.8830032465796935,-1.7594868641971304,0.7930592351843374,-0.31359388575013986
0.21744310061256716,1.9059707243581177,2.1860582434180396,-0.901837324763213
-0.9819480535568839,-0.6858008178337766,2.2220227579239955,-0.4892011995807512
-3.1098991746042746,1.7335446404693773,1.2633238016317792,-0.03538841364062927
1.877446737023583,1.9721082129854175,1.2678153440085551,-0.5522694825966235
-3.6358116593064946,-1.9250571599201651,-1.8465940575218773,1.1314675703123658
2.145128010955845,0.6955048188951596,-1.4225424961467625,-0.05976518716396116
0.6253515738433366,1.7154415162615737,-0.7832988024631407,-0.367195868679201
0.9659174915753882,-0.43384167516729955,1.0741798551975266,-0.366567828822037
1.7151099978002133,-1.7237264025641081,-0.5461524514417709,-0.21213194772334848
-3.2882900139286377,-1.7670473796802426,1.2120098770781076,-1.5835067524306956
1.360497659410255,0.0796061349506725,-2.5375941004376465,-0.30733168686978757
0.11603416904951978,-0.7391467874556643,-0.16982504424589587,-1.0129484061252838
2.4801816639875076,-2.250477631656361,1.5160810005813503,-1.3988348026060147
-2.5924093351482345,0.602312311916699,1.0148975053019533,-0.12149026687537297
-2.379886415130012,0.5344344671945759,0.03427051278668031,0.23217579293554103
0.7936878286827117,-1.7209247880937952,0.30013285649208055,-1.2085597133098644
-2.393290287363756,-2.0910702297998727,-2.387469439374944,0.2780520271284748
1.864257928900911,-1.5298887647478059,0.29119611777085697,0.7989265725594975
1.305359938204971,1.35848389228395,1.8725273668585323,-0.981756861903061
-0.7094935307321169,-1.5932230615767449,-1.181852672662253,-0.7126528654250835
1.0748370278786665,-0.2502015898023007,-1.0317544360678408,1.0001587079253276
-2.669138715863393,1.1281525391185616,-2.2136669022783684,-0.025737520096359715
1.4463623633786695,2.214432947191426,1.2436893967538936,1.3622467221031818
-1.7502905532396822,-1.208408957735852,-0.26515936487913855,-0.8785267584735372
2.8177754192970257,1.6208156157726183,-2.0323907104400107,-1.5860819649077813
0.6375949863538009,0.4807878318790634,0.5041735760272449,-1.4009983144133271
0.479066928662052,-1.869570372012102,0.6985341318728355,1.1783393527608972
0.4316104148226147,1.9896850017035868,0.3759362102748041,1.15445810487671
2.1332585112905815,-1.6617606698567446,1.4930623684865336,-1.2845132153603207
1.3862968754302378,1.14910442792608,-1.0052660609336794,-0.3839020288777717
-1.475295147512179,1.6612341583776393,-0.7467261156046892,-0.35214454212770535
0.951436062916848,-1.989797076541854,-0.4374314822583933,0.3889605660562187
-0.037956269046590115,0.15578954466818956,0.18370588245663136,-1.0099406680116965
-4.070889734556156,1.382465406036793,-0.09340556307342013,-0.3194450978986013
-2.31909395860444,-0.19660929454993745,0.2666762015229459,0.8998421402014501
1.3395479210227195,-0.06955899474829365,0.6112467053670887,-2.0312549515469107
2.242487875105489,-1.6317888381743486,0.7536072208017172,-0.09413507831559904
1.813699246888297,0.11210276749967753,1.1663149629317628,-0.796843412955843
-1.7762974470854274,-0.9776924628469554,-0.7987994208347944,-0.41971822161442157
0.19727574301130224,-0.006029983692266219,-0.20748016700423477,0.5800247603492819
-0.0702550157039851,-1.515872244882578,0.006283699041544226,0.4918625867781535
-0.9336699832283457,-1.8561154574540117,0.661914866960592,1.3541739355559148
-2.2087344991415354,1.4682475956246113,-1.786410425629849,-0.31618695102949396
2.136064017038711,2.340051250455552,-0.26714391413174027,2.585394115916714
-1.8922539694846663,0.44192856979419515,-2.2157501562525193,0.5903747854347633
1.2314732431845363,0.6712573390773873,-0.370775245990655,-0.5779952809810449
2.52981758741939,1.0960336690587567,-0.7132671715466621,-0.6552300763775977
-0.8831138263164245,0.7679350826435519,-1.1302397948088772,1.2878039999323432
2.1678889173760747,0.6872962632641563,-1.3004701708917628,-0.7492062587036609
0.06703076865088885,-1.5340221908697815,-1.5117705383591455,0.5207754431647534
-0.006535738828025049,-2.385625917078676,-0.5133214932203974,-0.6930365495710683
-1.1754053479198006,2.4975659053064736,1.258830369839863,-0.4099081785104582
1.0130774090691474,0.3074629859143011,0.914936834231787,-0.1505659196448813
2.147323490158263,-0.8703147141001465,-0.6900691570378853,0.6403197793558602
-1.971461019292275,1.5484764270888338,-0.27130734601908246,0.00558489800681501
0.5093992715747886,-0.4929202228231126,1.220416131310062,-1.2725436418552283
0.5749076485122614,-1.2270132246463483,0.6944691657985801,-1.4716404974216168
0.5567611486648621,-1.7079511699308083,1.5425755457453145,1.8932808290995233
-0.13762238103416585,2.124024125818092,1.1259549401018942,0.8587122286190407
-0.18936484177756216,-0.5989828520059104,-0.14990277680232883,1.3976189804433248
2.053585247688304,-1.7231077275368354,-1.1424628619722752,-0.03902620163339986
1.5759215788004606,0.7355004031083069,0.5446393884353041,0.26026616874959985
-2.049818510525633,0.27643820092212756,1.928335996125894,-1.0971775836332338
0.5450468678552832,0.6300265606781779,0.6503503073610123,-0.2757085182356541
1.0619104240766282,-1.9222445402310233,1.3351162954176474,-0.1909869722307587
2.4174493084136195,0.052844938530551055,-0.8448432101943121,-0.4283009277364868
0.31408703203081634,0.595826176907396,2.711745825568075,0.2011451673836147
-0.6492338534850997,-0.09517120379568651,1.4857685254052677,1.1357753040286858
-0.015311906799479195,0.03497538122776391,0.23427345726242685,-0.05157858282090545
-2.4511897951735624,0.2232958621687512,0.4791184772662686,0.8548683988671378
1.6128912690931376,-1.3803865732053793,-0.13950014527542076,-0.02128397837933733
1.9620578816123917,-0.10722349330420457,-0.49896448860651804,0.007247230839297355
1.8736998928148962,-1.860047914781776,0.6281460562665204,-0.9010731640914862
-1.1314370388667163,0.6109932004836137,0.9892748198424922,-0.38590932115316867
0.43336290341532957,2.302917520447065,-0.04291698159590551,-1.474700138813163
1.802087747108892,0.9645994404427009,-1.161274934851134,-1.0741986497047327
-1.272527215895474,-1.232227453398694,0.8171390273659984,2.308207885922493
0.7673457858788566,-0.7507384403859887,-0.5723396971170723,1.6908618991597326
0.11405830945601467,1.1187076716098765,-0.18048179798315447,0.4833058976864822
-1.4861261025158647,-1.2035680527001291,-1.5545912051882864,-0.3988902402819645
-1.164576736816711,-0.11285433730233838,-1.1787981621274206,0.3618942208382483
0.5518028166717233,-1.5899776890716608,2.720651215385981,0.2237897122007681
1.396560204334396,-2.0886096087000676,-1.584857402118811,-1.2823003767504428
-2.32707100341368,1.542861330961672,-0.31375944709160997,-0.8217745259682059
2.1263237015631686,1.7183068491706963,1.0986103945673695,0.35702649337014397
1.498425370191817,-0.03438337759810896,1.9484654845510045,-0.8460447763827522
1.7798259397768823,-1.5631967246675347,-0.29760604265667545,0.31304835653408963
0.750642731756913,-0.20865473519410324,0.9143808652744624,-0.5096293874250418
-1.384285782042604,-1.9789588012568047,1.5556479783402932,1.0989363366752296
-0.4199508678143488,0.3531603035871973,0.9786606770220574,0.6018934938491722
-2.4047778627994125,-1.196496291648902,-1.8088339550504,-0.6195048483739805
-0.028264484382727932,-0.04105241513444966,2.2594582341376754,0.7144846743572972
1.8761646901233298,0.146591182518607,0.7330928114736162,-1.488752367150717
-1.132195582722315,-1.217327865957632,-1.1102062879776267,-1.4135452064265732
1.591702587783562,-2.1095125031563926,0.5132621280451458,-0.19605433272531184
0.9430356452848966,0.2887981808187217,-1.3456327772208914,1.5812249034772594
1.610724999056044,0.03491337222994392,0.0006006266116711952,0.5357472062396659
-0.6566665779870738,0.2859052213869395,1.1495785178865383,-0.10311002188846105
0.9664191167703396,0.5226557543572424,1.1317274099142158,-0.911056829202864
-1.4142064585524359,1.3872974735183226,0.5078187378924814,0.461234598489224
-2.4530878791100745,-0.2957554529755012,0.8774799467852297,-0.903452747039497
0.7556219560123468,0.31424087200006406,-1.1939159353922197,-0.004658321320755501
-3.0579622203000856,0.25663807371163394,0.5334737858348371,-0.3616617877390507
-2.483340211901513,-0.6107467399074616,-1.4769250008720058,1.400045910037207
-2.1935407244383516,-0.22659352837194355,1.3087905863610714,1.7466506299780786
-2.3628320343721416,2.2703949832548904,-0.31316714550504887,-1.0243622981689395
1.1839656822248683,1.7040664288421352,-1.2240333591062251,1.185976066271791
1.5401323046990352,-0.36764591840561905,-0.9697360243628013,-0.7550572309722049
2.5857166073189832,0.03733399020974916,-1.7022746125534982,-1.00349352826816
0.5291434943476662,-0.6722351330059206,0.028288787016210806,1.8381607870636687
1.9445084844159557,-2.0302807248885344,-1.402065478524838,-0.1450642719062359
-2.476824470568709,0.7625220558560162,-1.0481543455862714,0.27724320822168225
1.4282751702927516,-2.0680258737393227,0.3534432556652004,-1.4416053919406384
1.6557549182636446,1.6810419602371973,1.812969778601121,1.3511823353976642
1.6192646163489126,-1.442931497536823,-0.5637310134892114,1.8520417125051496
0.2474610624690003,0.5172194922690635,0.3905997621421284,-1.8934928151569121
1.768974779527603,-1.8643235360612211,-0.104054285782961,-1.8965803807165598
-2.5672113164729047,1.1050393654339281,-1.5272705004212004,1.9419003035247668
-0.4235529073825434,0.5748065199660919,0.08407148547722938,-1.0037120515036162
-1.026016207860862,-0.6981392723382293,-0.0651223775325209,1.0371444012262796
-2.5136392142209045,-0.03534433419124005,-2.013331875304084,-0.5880180780634915
-0.22602471625382356,0.3199214409332699,0.83545971833729,-1.0314389706741705
-1.3707880730108561,0.3398501654012917,-1.6365033189382516,1.1919532880613164
2.585838305123334,-0.6757591107206299,-0.7869104224068586,0.9376058442476075
2.1199090530268885,1.3969274807849945,0.001982282076684164,-0.1258435440126172
2.058196182916312,2.2798464089981327,-2.6552140206176267,-0.9801510020709875
-1.3478355531927393,-0.5612558440574807,0.2790818229115612,-1.6537504830534766
1.9743861494534902,1.5418985432575916,1.6062149252461626,-0.362450239251171
-1.727918483871484,-1.2776010295222031,-1.276134641542265,-0.09409904502558011
1.8986649127454527,1.3003513722563416,1.1774387632483314,0.7752184456552377
-1.8846022610214759,-1.3688932457106895,2.5851530258937205,-0.9048420982040639
-1.1885561782905731,1.7087513857735086,-0.827523269448528,-1.8560335364393454
1.77511248116615,-1.7042690515941374,1.0972149749649578,-1.4906130913503557
2.091612359166866,1.0395499579994254,-1.6291383306806029,-0.21348952040739289
-0.7266786356825418,-1.403845869235705,0.6926793003421351,-0.7048216439808429
2.174915597966815,1.9282223406853916,-0.7066889067647608,0.772630272075704
1.39347704693327,0.558025708213705,-0.7262316995191227,1.252901887852358
-1.7516078614049544,1.876959229667541,1.2573310433505622,-0.4575998608171045
0.5947396054726322,1.4354119895381903,0.20133878542425532,-0.8381354053397662
-0.6264188198308996,-1.8729826420174012,-0.5806555299861986,0.2607085839903215
0.06352478743813153,-1.8756578576853182,0.402958691692579,0.9486054866973318
-3.3879144358273874,-1.204921511674599,-2.1756277087472586,0.467390780630867
-2.168775711325424,0.2839909140309188,0.3874851645070355,-0.6181774732707234
1.2793570481492953,-0.5221578460884908,-0.5590964978576164,-0.7563490524897828
-3.0546679228576332,1.9592020528989835,-0.5911397707126369,-0.5599111969401642
2.15523903095297,-1.241225073322333,-2.4699291586324104,-1.1154153080020848
0.8762408387676142,2.3573013666521305,-0.7793894279242376,-0.44892442568272506
-0.8732593153843176,-0.22221087397596326,0.4689951711587981,-1.5663990472705127
2.55172871831472,-1.2258643749877898,-0.36094772974774364,0.4060214929160997
1.3136625645183502,0.7000641885588387,0.49432993613488485,-0.2890322207358773
-0.751677607796182,2.113428999274099,-0.08482559102181869,0.8276193797997199
2.583635536499808,-0.8336018886117873,-1.1091111585630327,-0.41439670001979384
-3.509359599855162,-0.08112041158479241,-0.60691698004642,1.6538114585977708
-3.0969649925256237,0.990591726449072,-2.1967229031204725,0.6347960778564431
-3.286830280436799,-1.5328596177252103,1.0061118255422086,1.4093239492284348
1.0741062022159922,-1.6969836807010983,-0.33735783450773404,0.32067489956680284
1.9502949573912463,-1.485144900957112,-0.7293949053957172,0.8176902841800437
1.1958037908871861,1.839431565919803,1.109924210506578,-1.308640518218632
1.8804913219583357,-1.0859732882398418,-0.5082942410544544,-0.6454776480981096
-1.304216203330369,-0.4423911979225842,1.7889054477086104,-0.09450572605425621
-2.1942931569459474,-0.7397847919843188,0.7584951731687406,-1.0949485166922108
1.5467525771443111,-1.7921249398629284,1.4169075981544705,-0.23899758064991558
1.7885351652101735,2.122934041876296,-0.81617533089341,-1.5383452566020834
2.0487774511299857,-0.5469059869956133,0.5141768052684195,-2.0337287075393604
-2.943794416471083,-1.9152919950521268,-0.5019660063625598,-0.03983656592472732
-1.1136051148799622,-0.4192422666771509,1.8782746742050325,1.5207545551048545
-1.9836298191518464,-0.6752902185338078,0.32739808755026356,-0.6632015653987977
-0.2682396789750398,-1.4221724563082432,0.4609777928267282,-1.026126222194598
-2.6962250022022065,0.5579652475173407,-0.8391789985003635,-1.287662637269696
0.2886080492749745,-1.1819801011391566,0.09028527113598217,-1.1101224204852511
1.7358620410351577,1.0551096240282214,0.20826999489260734,1.6773303922366676
0.665262652121521,-1.48430277168207,0.14397680425683848,-2.116122200511893
0.8603278727181031,-0.014382690613990229,-0.8494286030281694,-0.25330266921956884
0.7678306245307229,-1.345091671529397,1.0515793471254917,0.014224973736944016
-2.524669663036078,-1.0158647795880997,0.6120602026510421,-0.3143271152975994
-0.3229164005889062,-0.5608014539689408,0.4371149122344184,-0.17593374022158204
-3.005058516372152,1.4746396944062568,-0.1588882582387518,-1.6502108711599737
1.3413119136221134,1.748505674230192,-0.10671522302356823,-1.5479166752807378
-2.427556142816362,0.16734956911115187,0.4565479419930842,-0.5080725768826885
-1.128612667451838,-0.1343216729983002,-0.6231243667219796,-1.9135280967075696
-3.2912981029068598,-0.8579580225266773,1.0133175021185477,1.1160557379913876
-1.00162488829727,1.8776802219421396,1.3160268949581404,0.07409923210180912
0.48326245627865705,1.5685261864517477,-0.7189274102912621,0.5032772626318542
1.9624318168405772,-1.868627802046791,-0.06285971445079289,1.2087335718047063
0.07301426198669396,-0.5330659229259911,2.3392220675911872,0.02246759145343339
2.1036639073626664,2.1097377262821375,0.2925094866015271,-1.2198629999492567
1.8816045855713786,-0.8973201876911625,-0.992953732577067,-0.7716507288824034
1.6011059687018023,0.8128598940320857,0.3285559279762289,-0.21737516644039048
1.5813938479960545,0.5385282587760223,0.17908459798252516,1.6103426871509179
1.354984005048197,-1.6532773932960563,1.6981225930221995,0.617288850871862
-1.0117650213605052,-0.19929421865839542,-0.5738846592106742,-1.5095020451135666
-0.9086783835947551,0.4329886902352812,1.3124017126434955,1.0620826926438922
2.2483471036240408,-0.5520516318663158,-0.04654922816718975,1.9962631342347463
-0.5943262538287339,0.37125052017186294,-0.6398276030871572,-0.905761737266952
-1.4596062432524401,0.4845680480546992,-0.8288115672119927,-0.2118886464635779
1.8326634683804741,0.5658238522375789,-0.12491067961188922,1.6152877799340046
-1.2931517402950519,-0.4031952276716517,0.39454985252341856,-1.8038422317892746
1.531452826317013,-1.3045098362503664,-0.3219402988890378,1.2472647107642603
-2.0678179592426273,-0.53406710140363,-1.4544940342535406,0.7196079717691537
1.2953542666785636,-1.211985997893657,-1.1525194438019883,-1.0862349753968619
1.0754041508827032,0.703395177119035,-0.5218046960769511,0.41103749751576674
2.0670145852170334,1.7167815431786526,-0.2393716490587819,1.39010565445307
0.08978644565518495,-0.572614357561728,1.1158700854450632,-0.4639308379820161
-1.9683841045639687,1.6110885549467457,-1.5700837164565928,0.4877772018500335
-2.9561265859484562,-0.5806656939593291,1.2028664168200907,0.5647371241050103
1.4950958964242183,-1.8390676601471128,-0.5495948171079447,-0.3132307370591817
1.1958037908871861,1.839431565919803,1.109924210506578,-1.308640518218632
1.6980369582147388,1.6518109658925377,-1.3547329045399816,-1.6971346591917842
1.0029784243604953,1.9903563479719426,-0.61315156511503,1.032831508823254
1.4658625689973834,0.32058505504405177,0.5435120871502014,1.7061388471008487
-1.4768333982636876,-0.07396125225647407,-0.5405918372445171,3.4986286329381233
1.9460183721966573,2.0632441137090485,-1.4796888302942006,-0.9168119344732186
1.374654780632981,-1.9107120111414801,0.7032979939766186,-0.030415337177468717
-1.806209758790666,2.0497290558573553,-0.7220909823105293,-0.9160599368418061
-1.1517077008857852,1.221601671219077,0.6447615925817197,-2.483282960130681
1.459145551377334,-0.6862339708846981,0.6526209676570716,0.9152243916886752
1.2996627032540693,2.0731384302510096,0.6751977553951616,0.7520160708018343
0.0442664861607078,1.602081952706956,-0.7820630309240952,0.1636521969196792
1.5117297273153143,1.057716349667075,-0.9203665258487961,0.1960159418991139
-0.7271687384044585,2.0102397884865066,1.3884507089140659,-0.6505938270028059
-1.7643901059806613,0.873450984289001,-0.3130642348695399,0.6031852548684472
1.4267005979986955,0.035272651533601936,1.559213526637563,0.30589849069472336
1.167607729745272,-1.8423842576021356,1.3685105066151315,0.98727272945217
-3.354401001149974,0.17083592746808457,1.1736143831180075,0.07657405864509009
1.497919892726674,-1.8389085654371686,-0.5967215732838052,-0.20798318027350474
1.1609712543504518,0.13706417678121768,1.5436214136269135,-1.2871086388087476
2.101454732145279,-0.23866696725595368,0.9205433626596998,-0.08185546902777532
-0.5394686877988544,0.28546436266624986,0.6082851735404384,0.8566970842433758
1.4712210731976398,-1.4563444394276834,-0.3711445924102278,-0.3170715882929219
-0.36363348291858705,-1.1214027145194114,1.0302647840029207,-1.0347074182872116
-1.272527215895474,-1.232227453398694,0.8171390273659984,2.308207885922493
-2.05069860163599,-0.9931742690935977,-0.4265042472566375,-2.1971215544648928
-2.4164734218034547,2.2469519759478085,-0.023155629838729024,-1.187356250393924
0.6495619960825199,-0.6511805970891053,1.812416481352261,-2.2148933034474454
0.768004758810819,-0.34549936788273355,0.5380084624931558,-0.748275773490764
1.786121916491697,-2.112650748934566,1.2578003462605738,-0.9727626614978946
-1.1646946181548261,0.09656876004385884,0.7905758755109075,0.09749619437317102
0.1354498521365286,0.8271795456703865,1.3954190282783894,0.18586862319757222
1.9118943062801257,-0.12698098578730957,0.718542058910647,-0.6317115360628708
-3.0541343656397277,-1.955744047941856,-0.7034306212224789,-0.42283914369057396
-2.2701560693955773,1.9211747891995128,-0.196073639361599,1.0736754078394548
2.1413710282428453,1.7948868874743424,0.8138128581583448,0.028701083742536253
-0.22344882332066332,2.4578166102037073,1.1358162615549572,-0.12638949532377497
-1.9649727568054287,-1.5460219720587067,-0.9123568170585319,-0.8531401236020834
-0.7614095435955585,-0.6086799947445254,-2.0718753303658426,-0.6744334375014374
-2.0264902163270477,-1.155927043602819,0.10922899968483572,0.42406695355178503
2.5160251641119125,0.44219667199858587,-0.17193401975753944,-0.26206629577619533
-0.6834580527067863,0.6289701983579281,0.28350766780923503,0.7185031246788369
-1.8412333654490276,0.4120128728182089,0.3401626623535256,-1.3262593068172677
0.1640389299884229,0.29176502158471607,0.7593194965436314,-2.5334704954681317
2.24878309894552,-1.2043375849106082,1.6004210761345679,0.7741576850903683
-0.8846188432330876,-1.4718235435998668,0.5426957129462892,-1.0303996803856974
1.8533211545069612,0.6006995830616817,0.20948538398181904,1.0705903144013273
1.6913355713527476,0.6495320917977551,0.6972002057733474,1.0537253162505784
-1.5274809359035222,0.12733822480706186,-0.25516096378560266,0.03595567408557511
-1.2689742388076506,2.0802047473922207,0.5411268732765063,1.2348458390143353
2.204560470960682,0.5570820374473829,-0.5970728397002258,-0.14734989228151407
-0.03426916029258486,0.32997987720287814,1.146069256273312,-1.4452517906831055
-2.1812104256753653,-0.9936078045174007,-1.8126032687569213,0.5387369444034582
-3.3457749936211494,-0.4576750465851061,-0.028331917166614286,-1.2008368953804651
2.049802658061756,0.06448689834854039,-0.18394299197495007,-0.13974078414593072
2.144029395122241,1.0012151071241868,-1.252391154251535,0.8865386136807717
0.8861531329771863,-0.6109412553296087,0.43275320654938626,-0.13959945453863656
-1.2447524345226881,-0.4317221155793093,1.1053354942307305,-0.16739027720173114
0.9876769041718109,-1.537459839584415,-0.44797571917419937,-0.6386401769435734
0.8101159403168087,0.2072116767287537,-0.4215141045385803,0.9805112432430675
1.4716829636775715,1.9200506101847212,-0.10562556851714094,0.4827110785929839
-2.8100551446138637,0.1945384060836868,-0.16328523344332954,1.941571896287223
0.49509378207513216,-0.6754125090305718,0.14418314578614158,-1.1128851824041799
-0.44357287469622897,1.3249425590963404,1.9013165106588954,1.8368028169347437
-2.157548005170489,1.9273118736852082,1.2305066031513279,-0.1934326635826655
1.7891155456412922,-0.40164127476404404,0.15359772239159805,0.6643436048609505
-2.546027408875576,-0.32797976539121065,1.1361780201630867,-0.0471867110034083
1.743417938793431,-1.5417925224684783,-0.3843144597496917,-0.805435953922492
-1.880350483032424,0.005472265443646387,0.14310013563435714,-1.9329128005365281
0.22184003214093342,1.231746912646205,1.4889276228208874,0.4053016495122249
-1.752656298685066,1.5140970981274666,-0.3263380797081617,1.8665885826017152
4.344794554832677,0.22585817130045682,1.5385221861097165,0.10311297093068904
1.6297482856529522,0.17004443746265907,-2.3623534002683453,1.5066538175270952
-0.09388269184387549,-1.9814487374362248,0.6725120585187808,1.4602699207112653
2.3592441601915746,-1.583642544009012,-1.213073106904716,0.570794388792175
-2.3325164144163955,1.9999094568512985,-0.8123245868579884,1.2297263890734238
2.3889213231881707,-0.08542069741035656,-0.5759929068530308,-1.2881813575705845
-2.4513631284130026,1.5786994699504557,-0.9495369468288742,-0.17761366230532571
-1.9293922365160663,-1.1948636262707006,-0.3924193354213578,0.5042870216388783
-2.1958187404560445,0.5503332187732877,-0.7492180582789264,1.7022703563137254
-1.9182027428137614,0.7162687212485734,0.10694878944463404,0.17452901539586316
1.4614804470779903,1.6983851552249747,2.38945734314658,-1.3624559336776283
1.546824032426708,0.286476278887817,-0.5415318969751534,0.37121672524024063
-2.806922585921077,-1.1625605740827127,-0.5435327420838038,-0.3610881950453696
0.20639789625534483,1.8213623977516624,-0.9462081433834808,-0.3584949404490858
-1.1148682690594054,1.5932579292956042,0.5624042155973554,1.802239810526899
1.8661108674804086,0.8975139052989392,-0.6717025658845733,2.382487067168756
-0.19660344600555718,0.20710491943849668,-0.699279401648328,0.2899438384888258
-1.2102414623668356,0.35722196549578444,-0.6353794771154715,-0.3209407002971961
-2.0371765603642467,1.9439376600345064,-1.7807739309198443,1.3187511313047076
-0.3769166894277805,2.1289145432883636,0.8748086260823368,0.24656682571507638
1.6039658597003335,0.40065215081980476,1.0736712983930103,-0.08908438188922209
1.8318618483957734,-1.3291161452800115,-1.2372584021718946,0.2706526667011051
1.3259559091006643,2.249367366189087,0.5685325355862565,1.2733032034023979
-3.496611828347818,-1.6245010268740727,0.16349327842954228,1.7464068895798504
1.6851709036232454,-1.7198438311214372,0.435167466379825,1.5006331782553322
-1.6905676574685928,0.027858340702425367,-0.04246443514424801,-0.853294577924005
1.7527138694084234,-1.5216734271303072,0.11332099153954035,-1.1098519904801902
-0.979881682040419,-0.8842714975331474,2.1508219163223186,1.650406599174501
0.5083611919501758,-2.1257679472242845,0.03805040723175478,-0.9469895776124598
1.7815479251293063,-1.7872953075726814,-0.7608035275814785,2.958415304279042
-0.0678851638236407,1.834577881202858,0.5748058342438604,0.12498792346353386
-2.7328791375516,-2.3446415713458375,-0.5991797705441276,-0.7952081256857421
-1.8706099444225093,-0.8349881831122857,1.840153349498656,0.258861097802508
-1.3941866558825924,0.7260935128973951,-0.6405759975659293,-0.7352065846224534
-1.9079907547867936,2.0438697572789493,-0.9934194256350788,0.8381158522156235
1.8800828640501746,-1.5379079287196415,-0.050535813365802026,0.17613965828807074
1.027174801496895,-1.4600026901167913,0.23095327705769098,0.540233708299124
-1.5721276918225247,-0.3774565879648185,0.16976337994166238,-0.7056302117618801
0.9232415743909326,-1.6010537985631514,-1.2933024266267938,0.8952269120787184
0.38815479220070054,2.1885544212964883,-0.7877134171819691,0.4544287191401665
1.390004996645738,-2.4797753027177403,1.3610924948571799,0.4742552976333224
-2.8386852846368167,0.6468126376285749,-0.41329617275628727,1.3726719103649356
-0.9450588706469829,0.6589786319829173,0.48938281383302895,-0.06477697037645064
0.738841652531722,-0.6593072628001432,-1.3142590357584982,-1.4064567858419232
-2.6331621810980113,1.4858461471292366,-1.557852086403826,-0.6335261545540956
-3.389404134966574,-1.2894620758700992,-1.1662441195611366,0.7088181095556306
2.111489483974895,-0.8203181824783827,-1.6354344647835515,-0.9604228915830373
-0.5890808646456905,-0.6558565325292739,-0.10133943001040582,1.14675662930144
-1.3924806089172277,-1.6960360334414026,-1.4277791349706876,-1.6887013660438854
